VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     ,   "relrms[Rho]"  ,  "relrms[RhoU]"  ,  "relrms[RhoV]"  ,  "relrms[RhoE]"  ,    "relrms[k]"   ,    "relrms[w]"   
        101,           0,          24,      -7.430280815,      -4.514235621,      -4.813484277,      -1.961129633,      -4.847658628,     -0.4590922431,    0.008362554701,    -0.01217609752,                 0,                 0,                 0,      0.0173155367,    0.008362554701,    -0.01217609752,                 0,      -1.456026054,    0.003028252792,     -0.4521257301,     -0.1493765677,     -0.3417650505,     -0.4558589969,     -0.1001872196,     -0.3581605243
        101,           0,          25,      -7.445367092,       -4.51850925,      -4.817529462,      -1.976056597,      -4.851286382,     -0.4621963949,    0.008362328258,    -0.01217851496,                 0,                 0,                 0,      0.0173121965,    0.008362328258,    -0.01217851496,                 0,      -1.456354568,    0.003028252792,     -0.4672120072,     -0.1536501967,     -0.3458102348,     -0.4707859607,     -0.1038149738,      -0.361264676
        101,           0,          26,      -7.460887412,      -4.522550615,      -4.822295522,      -1.991478771,       -4.85486798,     -0.4657190436,    0.008362197036,    -0.01218108801,                 0,                 0,                 0,     0.01730912609,    0.008362197036,    -0.01218108801,                 0,      -1.456685122,    0.003028252792,     -0.4827323268,     -0.1576915615,     -0.3505762949,     -0.4862081355,     -0.1073965713,     -0.3647873248
        101,           0,          27,      -7.476508893,      -4.526434871,       -4.82827573,      -2.007076951,      -4.858403951,     -0.4693255431,    0.008362160443,    -0.01218387425,                 0,                 0,                 0,     0.01730632318,    0.008362160443,    -0.01218387425,                 0,      -1.457024693,    0.003028252792,     -0.4983538073,     -0.1615758173,     -0.3565565032,     -0.5018063147,      -0.110932543,     -0.3683938242
        101,           0,          28,      -7.491950816,       -4.53023586,      -4.835744922,      -2.022576086,      -4.861895134,     -0.4731586831,    0.008362213611,    -0.01218691985,                 0,                 0,                 0,     0.01730377996,    0.008362213611,    -0.01218691985,                 0,      -1.457379638,    0.003028252792,     -0.5137957312,     -0.1653768061,     -0.3640256951,     -0.5173054506,     -0.1144237256,     -0.3722269643
        101,           0,          29,      -7.507007274,      -4.534019334,      -4.844788786,      -2.037767626,      -4.865342605,     -0.4771456417,    0.008362347959,    -0.01219025807,                 0,                 0,                 0,     0.01730148276,    0.008362347959,    -0.01219025807,                 0,      -1.457755421,    0.003028252792,     -0.5288521886,     -0.1691602803,     -0.3730695593,     -0.5324969903,     -0.1178711971,     -0.3762139229
        101,           0,          30,      -7.521551452,      -4.537837516,      -4.855340644,      -2.052514512,      -4.868747508,     -0.4809870122,    0.008362551871,    -0.01219390828,                 0,                 0,                 0,      0.0172994122,    0.008362551871,    -0.01219390828,                 0,       -1.45815637,    0.003028252792,     -0.5433963665,     -0.1729784628,     -0.3836214175,     -0.5472438765,     -0.1212760992,     -0.3800552933
        101,           0,          31,      -7.535525731,      -4.541725356,      -4.867217711,      -2.066742936,       -4.87211094,     -0.4848103597,    0.008362811434,    -0.01219787539,                 0,                 0,                 0,     0.01729754378,    0.008362811434,    -0.01219787539,                 0,      -1.458585487,    0.003028252792,     -0.5573706458,     -0.1768663024,     -0.3954984837,     -0.5614723001,      -0.124639532,     -0.3838786409
        101,           0,          32,      -7.548924956,      -4.545698676,      -4.880153952,      -2.080427868,      -4.875433916,     -0.4886381377,     0.00836311122,    -0.01220214968,                 0,                 0,                 0,     0.01729584906,     0.00836311122,    -0.01220214968,                 0,      -1.459044291,    0.003028252792,     -0.5707698709,     -0.1808396229,     -0.4084347249,     -0.5751572322,     -0.1279625081,     -0.3877064188
        101,           0,          33,      -7.561780536,      -4.549754307,      -4.893829246,        -2.0935796,      -4.878717358,      -0.492470416,    0.008363435066,    -0.01220670711,                 0,                 0,                 0,     0.01729429728,    0.008363435066,    -0.01220670711,                 0,      -1.459532718,    0.003028252792,     -0.5836254512,      -0.184895254,     -0.4221100192,     -0.5883089646,     -0.1312459495,     -0.3915386971
        101,           0,          34,      -7.574150524,      -4.553872117,      -4.907895621,      -2.106236077,      -4.881962062,     -0.4963513176,    0.008363766823,    -0.01221151007,                 0,                 0,                 0,     0.01729285709,    0.008363766823,    -0.01221151007,                 0,      -1.460049082,    0.003028252792,     -0.5959954389,     -0.1890130634,     -0.4361763937,      -0.600965441,     -0.1344906538,     -0.3954195987
        101,           0,          35,      -7.586116691,      -4.558018681,      -4.922001528,      -2.118461794,      -4.885168794,     -0.5003052564,     0.00836409099,    -0.01221650835,                 0,                 0,                 0,     0.01729149843,     0.00836409099,    -0.01221650835,                 0,      -1.460590083,    0.003028252792,     -0.6079616055,     -0.1931596274,     -0.4502823007,     -0.6131911583,     -0.1376973858,     -0.3993735375
        101,           0,          36,      -7.597785543,      -4.562152152,       -4.93581395,      -2.130350003,      -4.888338226,     -0.5040577125,    0.008364393315,    -0.01222164069,                 0,                 0,                 0,     0.01729019432,    0.008364393315,    -0.01222164069,                 0,      -1.461150884,    0.003028252792,     -0.6196304577,     -0.1972930988,      -0.464094723,     -0.6250793675,     -0.1408668178,     -0.4031259937
        101,           0,          37,      -7.609289572,       -4.56622781,      -4.949040419,      -2.142024628,      -4.891470867,     -0.5075967764,    0.008364661469,    -0.01222683796,                 0,                 0,                 0,     0.01728892182,    0.008364661469,    -0.01222683796,                 0,       -1.46172538,    0.003028252792,     -0.6311344865,     -0.2013687564,      -0.477321192,     -0.6367539925,     -0.1439994589,     -0.4066650575
        101,           0,          38,      -7.620785778,      -4.570204016,      -4.961450844,      -2.153639178,      -4.894567187,     -0.5109841328,    0.008364885472,    -0.01223202668,                 0,                 0,                 0,     0.01728766255,    0.008364885472,    -0.01223202668,                 0,      -1.462306534,    0.003028252792,     -0.6426306923,     -0.2053449629,     -0.4897316175,      -0.648368542,     -0.1470957782,     -0.4100524139
        101,           0,          39,      -7.632445206,      -4.574047348,       -4.97289495,      -2.165365729,      -4.897627568,     -0.5142484319,    0.008365057863,    -0.01223713202,                 0,                 0,                 0,     0.01728640294,    0.008365057863,    -0.01223713202,                 0,      -1.462886716,    0.003028252792,     -0.6542901211,     -0.2091882949,     -0.5011757226,     -0.6600950934,     -0.1501561601,     -0.4133167131
        101,           0,          40,      -7.644434216,      -4.577736271,      -4.983313676,      -2.177375039,      -4.900652366,     -0.5173604251,    0.008365173811,    -0.01224208099,                 0,                 0,                 0,     0.01728513421,    0.008365173811,    -0.01224208099,                 0,      -1.463458054,    0.003028252792,     -0.6662791308,     -0.2128772175,     -0.5115944491,     -0.6721044027,      -0.153180958,     -0.4164287063
        101,           0,          41,      -7.656891661,      -4.581263087,      -4.992742757,      -2.189812468,      -4.903641892,     -0.5203259494,    0.008365231166,    -0.01224680566,                 0,                 0,                 0,     0.01728385192,    0.008365231166,    -0.01224680566,                 0,      -1.464012819,    0.003028252792,     -0.6787365759,     -0.2164040333,     -0.5210235303,     -0.6845418325,      -0.156170484,     -0.4193942306
        101,           0,          42,      -7.669905779,      -4.584633894,      -5.001305977,      -2.202773715,      -4.906596444,     -0.5231520207,    0.008365230397,    -0.01225124613,                 0,                 0,                 0,     0.01728255532,    0.008365230397,    -0.01225124613,                 0,      -1.464543778,    0.003028252792,      -0.691750694,     -0.2197748408,     -0.5295867502,     -0.6975030793,     -0.1591250354,     -0.4222203018
        101,           0,          43,       -7.68349496,      -4.587866592,       -5.00919788,      -2.216284668,      -4.909516302,     -0.5258590352,    0.008365174418,    -0.01225535294,                 0,                 0,                 0,     0.01728124654,    0.008365174418,    -0.01225535294,                 0,       -1.46504452,    0.003028252792,     -0.7053398743,     -0.2230075383,     -0.5374786535,     -0.7110140321,     -0.1620448935,     -0.4249273164
